ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.34954538205351243,-1.8674854587218397,0.8984509781842298,-1.4697538971934914,-2.5737453629251124,-0.47870089574604163,1.3855242713770803,-0.01640080185897232,-0.16312524311475218,1
0.15082397987681323,-1.2330551444485212,1.0057095506173352,-2.4600123088444663,-2.26349375158525,0.9708445661932452,0.9726408428096442,0.42624048443667706,-0.2618955048707187,1
-0.497932180798225,-0.8503721996314829,1.1538669981210181,0.9336120204129277,-0.3239618765502257,0.15460135698604416,-0.6588875685084653,-1.5268655281806756,-0.20749415342691296,1
0.4678805252059258,-0.834434570563692,-0.2820725735413414,0.5402879491203543,-1.1030665253612488,-0.043902302899296225,1.6823296167542845,-0.22663976048071727,0.2639152507153825,1
0.4161143711041579,-0.156459708414674,-0.2684315250030635,0.44888894491960507,0.20063533064547903,-0.6013403510764087,1.4120752168508355,-0.5097174780865047,0.5689627871393427,1
0.21629506578991212,0.628026926806342,-0.3613499853192702,0.16011301916183435,0.7307570000467182,-0.5400006636969428,-0.020201044735724902,-0.9838650705098851,-0.1636477979241323,1
0.20903151160886463,0.7243363946365309,-0.6181345561316195,0.34515058637059065,-0.11420991864675063,-0.022286751576347904,-1.9345253854702986,-0.5239871998266851,-0.11820242427504794,1
-0.6300171503182564,-0.16393762838268902,-1.0327488437489605,-0.9071819573443399,0.5696681578554342,-0.27430361616915333,0.5575732106013767,-1.3267010852357262,0.12254319121898398,1
0.747398214125204,0.0338286646761152,0.817954646992169,2.114910134124062,-0.925244769756843,-1.3033917764243321,-1.3753822707466474,0.41043272591390717,-0.3470168073368292,1
0.29606739609243915,-0.18124396081897273,-0.8350338127106022,0.15135787955925925,0.20309338656998935,0.7092750728439765,-1.6649315011640304,0.8221205345427934,0.6417871437512143,1
-0.6840815510663151,-0.23909587651355077,0.5048308366768317,-0.7007132794969427,-0.2813932987824435,-1.300729940824982,-0.5630294686527848,-1.8421647002410932,0.165069957649172,1
-0.36801723578237067,0.4411120531844102,0.022647901395968652,0.12234020289408079,0.20294919332720404,-0.7685440023913049,-1.4537049206982724,1.6714458338769334,0.2972049767697942,1
0.5648240263166242,0.09243241737509876,-0.2350220420989881,0.2940196857606093,0.5237191139784512,-1.1531377934502716,-0.7948109710294209,-0.2477987204036913,-0.4324661641462131,1
-0.3712284030117736,-1.089325085157927,2.2333447654462284,0.7257897307289375,-0.7097125142657675,0.9440897401357015,0.2009061107474556,-0.042391827898023364,0.21393527688445763,1
-1.339457315164441,-0.8131163903538582,0.09120455356922222,-1.6644547890057835,0.18727654867545923,-0.9638841204107305,-0.3042298588391905,1.0880260420241987,-0.22060480074145988,1
1.9569908476548212,-1.688110223584826,-1.1902695919763566,0.8593790907784861,-0.23175053991267677,0.3322885089319923,-0.33600022151807063,1.6207214006920307,0.9887829516535009,1
0.6973867287292486,-0.6588315155592257,0.6908795938738349,-0.32385165866470933,-0.07537468390856239,0.6694355239036738,0.38947606350805297,1.5429636864046026,-0.37473999556057197,1
0.5193418640815604,-0.22335131430819521,1.1786677048924705,2.5441224478295243,-1.9701790585740648,1.0213163951617918,1.2310557545281497,1.203516811023983,0.17373146490945435,1
0.6703752676666536,0.5654838076950055,-0.7540138275677041,0.3519800566538636,-0.4055457636277797,-0.6265025185992947,-1.5129205087606712,-0.7432069099081067,0.2096147295674382,1
-0.5863947705590152,-1.0228779205366538,-0.8966749055498867,-0.12238132069830526,0.14244539065069306,-0.3879389113914355,0.1772883771432985,0.8090977036071975,-0.04923708682940967,1
0.10705893006631297,-0.34462106717427393,-0.02230755024442204,-0.9430898017608667,0.44986237588833455,-0.9634263571566585,-0.7246973132887097,0.2575522919851336,0.8091670372864165,1
0.1644534078098152,-0.513796074327079,-0.40743816120358417,-0.012616170022258483,-1.3944868539787414,0.07473759235477866,0.1548599809322581,1.268504038350564,1.25224762211249,1
0.9066148858467892,-1.8730858847345095,1.2880594737265325,-1.2227593560918173,-0.06767144093608388,-0.17238209417283507,-0.001065399758683854,-0.5903378715297642,0.0982819813240215,1
0.8396231335808152,-0.4880702573139838,1.5901408947134983,-0.6455978520465137,-0.09200472802691533,-0.180143299664976,-0.15243357936229782,-0.2843533376822138,-0.22879883454539462,1
-1.0771986862440073,1.4907063389191786,-1.5070683159196314,0.11004817740182174,1.2345847910371655,-0.14398572689334424,-0.6660390582077803,0.030452627425677548,-0.24389231072299494,1
0.12052702846114105,-0.37239734202815633,1.5294782240835079,0.3684812430075795,-0.1608096819265835,0.3993550955452787,0.6117041909036244,0.4405493598090352,-0.21363558621484488,1
-0.15981123931462246,0.11254643605456774,0.4598289377203734,0.15140585881525684,0.5282345194618663,-0.3503705554909375,2.2893862653263652,-0.9749268663761947,-0.22240707127744244,1
-0.44513264337936675,-0.2544921471163498,0.484045145996173,-0.45956848272226486,-0.12767892810550152,1.9760516155056784,-0.23863796046371175,0.7521631714453522,-0.1642654317695813,1
-0.32030274004856635,-1.0820505807092506,-1.7362467734449365,-1.6514217098668287,0.6466483906305825,2.048632349556552,-0.06777109160360816,0.08515849505392277,0.3096556787416623,1
-0.7563008871153848,0.5692556154697095,0.0682898279012454,-0.4421064931571275,-0.02965069257869932,0.8775132578274404,0.14069622649563102,0.6066601222929096,0.2415804065904215,1
0.6892175032340793,0.5611524957067117,-0.8898232937583171,0.18833552806251988,-0.3802527908288517,0.6538002861912922,0.21655036966714794,0.19561073709785912,-0.6040949418530167,1
0.16891565533034375,0.06843140653172074,-0.5344904723373609,-0.14883064807034033,0.5169085076008111,0.03975651340623328,-0.2969346035840608,1.1781803272670937,-0.19380742627184577,1
0.8725444468210458,-0.8032059754339764,-1.5085218696154112,0.6978188657632992,2.2743561976277507,0.5102886386478473,0.35790947792345756,0.4503782672747095,-0.6424713552470361,1
-1.2587342810899391,-0.6907984015998871,-0.9576310415391182,1.320070302617547,0.35473384302657857,0.7336857431869168,-0.45848020643466453,1.5474277027787184,-0.012183483812316993,1
0.5023469455012606,-0.6389704521069789,-0.020708142562244108,0.014360808047855214,-0.4449140540669184,-0.4549672442219964,0.9598041253863335,1.1508227730470777,0.19998400884197248,1
0.224090723499494,0.04941219029890668,1.438027555083482,-0.7480004508802379,-0.3804772574938703,1.0943392634054216,-1.5815850303679253,-2.2411021355902427,-0.40540310950754754,1
0.09666837171388977,-0.4916628827829793,1.162495515920475,-0.5415477455299056,-0.6755045539931419,0.47447539486608936,-0.9945047444542588,-0.8396821284935254,0.9425710951845042,1
-1.3612374780583814,-0.27742821090150627,1.3547995895536762,-0.40769988940978663,-0.4583314563244713,0.17886803042691904,-1.5397270548762365,-0.04407259470584655,0.11637333260140563,1
-0.49527761537892223,0.09895994147136745,-0.12385757429111838,0.1872116912016809,-0.09380950157211985,1.606478569493637,-0.17330642720692516,0.376585562250627,-0.7055468068507252,1
-0.26554917253791044,-0.8174750170437933,-0.964911871266127,-1.0338902962206449,1.3109468009632317,-0.21630120676984835,1.6556990632496638,-0.7035463544568419,-0.06526684263348469,1
-0.5549680350702844,-1.5996856896217213,-1.3946113115253194,1.7245586878371075,-0.6962286485990457,-0.41176367103272227,-1.0933306096009103,-1.3194985036142708,0.055266738498705906,1
0.08895765409398122,1.2462522665331437,-0.767886260966061,0.09254135167242288,0.45397079269210455,0.08731445998694305,1.159550436943383,0.9463908605860979,-1.057937543699789,1
0.6865505200202998,1.1435206020842814,0.9392981179295352,0.0009496688643295724,-0.715455623176197,-1.4062718298558528,2.2161259357564034,-0.20611883062038866,-0.547236241834366,1
0.4698601315149298,0.2442233708485482,1.3520160307804094,0.46445145275447103,-0.8872088352599199,-1.0040255237382283,1.5676856716547127,0.8809248288060169,0.7613498997475932,1
-0.729421709494844,0.3242279318313715,1.2385670349911966,-0.47357916442985815,-0.08516869406976989,0.7220583420413097,0.3093108760012548,-0.2370389786011154,0.9670961721496597,1
-0.1610069549763158,1.1313436211456562,-0.7409588286240529,0.09639648979432948,0.4230143346773574,-0.37024999261122615,0.20438155090232582,0.25208148493406063,-0.7236218111699726,1
-0.27233304970004557,1.416909925704414,-0.5039579038700914,-0.6403418974939301,1.327686320519807,1.0108161843439392,0.18361825664047793,1.0723399995532155,1.0356678784061615,1
-0.21105005996932102,0.5631414584170138,0.7785012087349609,-0.07037078357187765,0.10863064202896917,-1.2707199069132555,-0.5073105649791758,-0.43577233602740334,0.17520059731232104,1
1.0863525324442387,-1.4448757220868562,0.6419080805690015,2.978052398319524,0.5334022644849904,-0.08548934292180417,-0.624582992216815,0.1175622654178399,0.27720584152369254,1
0.7707278002696282,0.5910308021451031,-1.3222567329526564,-0.5290360325731276,-0.1768191394859998,-0.2942889276269398,0.2266116986731985,0.39921577903258526,-0.9946255302898033,1
0.7964930627406932,-1.8733383158971058,0.29053498006124145,0.6652530590262044,-1.063165517369206,0.4833810218382417,-0.6255110775258893,0.8784991804563941,-1.4861725894683189,1
-1.1260602570340221,0.4871221021714945,-1.346253062410885,-0.06175658642430707,0.7617927089798876,0.3936296048684542,-0.44173482113543217,-0.5245607798623659,0.15709089982817878,1
-0.9556529850374892,-0.0182053453315763,-1.737076352436053,-1.2187243251535245,1.0896455455149567,1.1709852145579895,-0.07320446955651921,0.470696768034867,0.21042833161279895,1
0.2550384921772414,-0.28209290381299623,0.933748544851137,-1.2570797414563513,-0.5455823818948067,0.02724772014244967,0.9071958831104232,0.08742942842555003,-0.4820641566541305,1
-0.642245234486556,1.3693732631485829,-2.334203678988578,-0.6543606857502184,1.0838701429202422,0.020033577893680776,-0.8741968333817846,1.952952158875601,0.3536058044575701,1
0.08406900028575626,-1.5736779450097684,0.5582201743551823,1.435348298011514,0.4790410243000376,-0.9989388237990058,-0.13013939376822428,-0.15592855821648233,-0.058513867664361924,1
-0.15380776813342553,0.3548150893673102,0.6929503701408738,0.445199643393665,0.07787170546105115,-0.6301228016489421,-0.11033438845585013,-0.42346546107408395,0.3441679182271421,1
-0.5518537785383872,-0.7670015160739382,0.14226325036116635,0.7710660326453675,-0.20966047812647154,0.098336149181808,-0.03605306107238105,0.206920329997588,-0.30346042532298306,1
-0.6415565012722492,1.0395712419307563,2.4488554744883557,-2.2685657684641374,-0.6618962424974516,0.8273561598542077,0.6723965036402206,-0.2014127135330409,0.7417404849148348,1
-1.5953532393739405,-1.1649713757014264,-0.5362919075253438,-0.972531274965268,1.3480975448563752,-0.7335711432923674,-0.0714155235112591,-0.3983224216984257,-0.15455497897637366,1
-0.5590481062251341,0.23826839391361979,-1.2741677377846348,0.5849899811220662,-0.1047641919600398,2.2668578853994505,0.8648312126829205,-0.3332445960578137,-0.04159827468978449,1
0.7900221107988482,-1.192541500920725,0.940562019033491,-2.2995364540291274,-1.020616564978392,-1.0433697064919476,-0.14003433319993724,0.6225262123670893,0.7568013215072411,1
-0.3379035066907728,1.1680278856680535,-0.7620462086420702,-0.19562767714410695,-0.4780984611612579,-0.3646084343986849,-0.01579256438590639,-0.9819614550026333,0.5963005663963252,1
-0.20954455148269555,0.1531599740579193,-0.1142372149827701,-1.2125506871690437,-2.029650713562579,-1.1780348117063453,-0.2573954575276977,0.7703162351029633,-0.8996482566096194,1
0.1664079370925692,0.3143903380346719,-0.9499386941192459,0.5762048418685862,0.49229127312563076,-0.642452333042715,1.2861022230831707,0.5256922937293487,0.6835726234756122,1
0.013108740658833823,-0.8960517389414698,0.3836425038597424,1.4330532759957477,0.7841936653043787,-0.914606920607612,0.0635113192991301,-0.6816054644188971,0.4063939350395793,1
0.025445087845256984,-1.205450548612743,1.0066938504382417,-1.214043981465047,-1.2624283794398121,1.1813922605941944,-0.036662238030602576,-0.05197278580623782,-0.4266101343395374,1
-1.446460619230142,-1.0937235985897842,1.8436116920514019,0.7947776435550508,1.0863718895597383,0.25100288628685125,0.7136958358910424,-0.4915550595100639,-0.9346658228009973,1
1.0781581240766818,-1.1802748528413916,-0.05661706144635911,1.6454245085966632,-0.2807434785863057,-0.8996373581199306,0.46225407633609866,-1.8498861772992587,1.456036635303251,1
0.4857205432463825,-0.9343659395207152,0.4959395054325567,0.4040496680349609,1.3411724259978723,0.1133546116795478,0.5105537965968218,-1.3868949867969054,0.07507062492944183,1
0.40576700283251643,0.2203391233386376,-0.7029202948646406,-0.5536701112284026,-0.4359076332678526,-0.34068717084316197,0.40816381091785414,0.07399878519686026,0.10515317165536908,1
0.20969520067071248,-0.7387568355164477,1.9488607618130105,-0.7756650893246783,-1.0138566912531102,0.7939759235743834,0.7930739463908476,0.3974034436086486,0.6568734602878101,1
0.1676877830502239,-0.162366977979279,0.25055847343145793,-0.15252082240163173,-0.5311155982060067,-1.4334443430103732,0.20608570447526195,-0.9702288260540767,-0.1523092607894639,1
-0.1547717518487992,-0.36594781332385273,1.4362624569497966,0.7863849986642187,-0.20000686001192056,-0.5152723050942558,-0.418277135052009,0.006408092374744742,-0.980214067366472,1
0.6161904570429967,0.45126906229722624,-0.9516633431417855,-1.4677271955927886,0.08725323128244897,0.30891338063780904,2.042931339038514,0.5745720366676471,-0.04172744180595508,1
-1.4153969793392702,1.0765898232431899,-0.7459413884963434,-0.3717661598460773,0.5211386432257044,-0.36591112007120014,0.7838422731329564,0.04835393511267779,1.7094450580661684,1
-0.6102365041435168,-1.2235836814879544,1.148715742430192,1.3922943104609973,-0.3545677843602652,-0.35353334303815637,-0.6312842968289146,-1.393937062887655,-0.39949228624195376,1
0.01741843245024266,0.8954404709321481,0.8214008568085276,0.6356434206854552,-0.19180155520329042,-1.7729164626514295,-0.656341026958998,1.246677943283011,0.3036125445812298,1
-0.5425718227137195,1.1307961896366447,-1.778443370087262,1.3812308428288638,2.0881439443725456,-0.7437760783708977,-0.1334807124817213,1.2572695979139736,-0.5116036385328999,1
0.3617763700013664,-0.6259114446174529,1.3898148874262963,-1.1717730094704624,0.2890063537057807,0.811820593841904,-0.11159429961336728,0.14715496377421036,0.43557046740281985,1
-0.6088484140217528,-0.5773635907429654,0.9441545813432132,-0.781937447802853,-1.871317692048876,0.6607707634955603,0.5616101906673291,-1.0772329612945437,-0.3190283235767259,1
1.1403347298127353,-1.2482374543225703,1.436587838138804,-0.34212730752989273,-0.30010042248891794,-0.386659863317993,-1.2909186260860013,-0.5734042621954434,0.19984331066319097,1
0.023452341705561923,0.3673714487587507,0.38975666561440747,-0.3616575069171854,0.9736981894769842,-1.1166065931418168,-0.40581272477077196,-0.8383345675748446,0.44578213291415775,1
0.42881273421207916,-0.5754678571040035,-1.0656654595471526,1.0805068725195455,0.86304481394739,-0.8772852860039285,-0.5213932433191115,1.0999912551742512,0.18749208472763002,1
1.9622547234373275,0.9374545426623242,-0.9446237184989096,-0.04952095436402281,-0.20606598996149403,-0.961179973789711,0.5460691280111358,0.8396241117901341,0.3528892245599312,1
0.3948146342574201,-0.9122460253792494,-0.8945360508368394,1.1685949004602794,0.914331214908623,0.8212977739009226,-0.6110388574198387,-0.37885493209471044,-1.4088909370069416,1
-0.3282997126340961,-0.6673599490532593,0.14469247722798992,0.4869483529309864,-0.3722573392768347,0.34923793161876016,-0.07267786810198354,0.039325279139229306,-0.6723371868788188,1
-0.9269731084146636,-0.5012135862952507,1.0049283498819739,0.2952016972411051,0.8976128973665126,1.322755566536744,-0.03314407791567147,0.30435721827599366,0.8638237241482695,1
-0.2640932353879661,2.221229691648876,0.37499017822987923,-0.08143405030791966,0.8033943188403119,0.7585374413657522,0.2801612089247057,0.77698682503923,-0.6366738217487724,1
-0.16429719288550212,-0.7477883671054123,0.43089351498839373,1.5944579003801926,-0.6225193037776694,0.5013116043089644,0.9228904715197684,-0.6353889180375015,-0.9304284597646596,1
-0.6893718165186802,-0.3069375497022068,1.9721159376332649,-0.9770464437148243,-1.145439379986728,-0.5662034441522847,-0.14837100511401832,1.585730450645375,1.035192548060976,1
